row_id,energy
103171,2462.3257
103172,2414.359
103173,2334.0322
103174,2286.4521
103175,2150.013
103176,2056.305
103177,1856.5797
103178,1753.7821
103179,1629.9313
103180,1589.3525
103181,1559.4995
103182,1557.2148
103183,1556.1244
103184,1560.4623
103185,1587.2415
103186,1715.2394
103187,1842.738
103188,1988.7782
103189,2043.7825
103190,2186.725
103191,2274.4614
103192,2290.0461
103193,2305.3127
103194,2317.83
103195,2324.8416
103196,2282.565
103197,2218.4607
103198,2183.129
103199,2086.3438
103200,2030.0242
103201,1810.0854
103202,1724.5502
103203,1596.814
103204,1551.541
103205,1514.4581
103206,1510.001
103207,1512.5919
103208,1486.066
103209,1545.5806
103210,1675.4751
103211,1826.5245
103212,1899.9902
103213,2012.4156
103214,2197.9858
103215,2293.1042
103216,2290.5525
103217,2315.5046
103218,2361.105
103219,2388.041
103220,2373.8145
103221,2326.9216
103222,2278.6548
103223,2173.0896
103224,2064.6138
103225,1860.192
103226,1752.5824
103227,1666.4452
103228,1639.6975
103229,1603.7609
103230,1605.0245
103231,1669.7992
103232,1788.9104
103233,1910.9945
103234,1997.2052
103235,2105.2695
103236,2205.0405
103237,2300.2102
103238,2426.8281
103239,2486.3474
103240,2495.062
103241,2507.8474
103242,2515.1033
103243,2521.6536
103244,2489.7192
103245,2434.2776
103246,2388.4575
103247,2249.8394
103248,2134.9883
103249,1918.4104
103250,1817.0546
103251,1715.1768
103252,1685.0276
103253,1655.2714
103254,1661.2861
103255,1704.0813
103256,1796.4642
103257,1918.5483
103258,2000.0969
103259,2097.46
103260,2199.1816
103261,2297.4534
103262,2421.2788
103263,2480.7976
103264,2483.3325
103265,2497.2688
103266,2504.5247
103267,2514.027
103268,2481.8135
103269,2426.3723
103270,2375.9248
103271,2233.5732
103272,2123.8271
103273,1906.2969
103274,1811.2206
103275,1707.3259
103276,1672.8293
103277,1641.6079
103278,1645.5696
103279,1688.3647
103280,1782.437
103281,1904.521
103282,1986.0698
103283,2081.3218
103284,2179.4045
103285,2277.2612
103286,2401.0862
103287,2460.6055
103288,2456.974
103289,2471.0154
103290,2478.2712
103291,2487.7742
103292,2455.5605
103293,2400.119
103294,2352.5393
103295,2210.271
103296,2099.7937
103297,1877.2244
103298,1782.1481
103299,1678.2534
103300,1643.7568
103301,1612.5354
103302,1621.5741
103303,1664.3693
103304,1758.4415
103305,1880.5255
103306,1957.5209
103307,2052.774
103308,2148.7786
103309,2246.6353
103310,2355.3386
103311,2414.858
103312,2424.4988
103313,2439.5188
103314,2444.5066
103315,2443.0054
103316,2403.916
103317,2348.4749
103318,2300.8948
103319,2181.0352
103320,2067.2073
103321,1842.9856
103322,1753.8303
103323,1653.9716
103324,1620.8008
103325,1592.7217
103326,1592.8005
103327,1615.752
103328,1700.1335
103329,1822.2174
103330,1897.1305
103331,1992.383
103332,2083.148
103333,2173.6106
103334,2289.208
103335,2355.591
103336,2376.0952
103337,2388.548
103338,2392.5369
103339,2364.5474
103340,2316.58
103341,2244.6875
103342,2197.1074
103343,2080.8792
103344,1994.02
103345,1830.6173
103346,1725.1506
103347,1610.2079
103348,1575.507
103349,1546.8102
103350,1544.5115
103351,1545.5131
103352,1538.963
103353,1565.7423
103354,1689.1868
103355,1814.4802
103356,1936.1487
103357,1983.1002
103358,2101.4797
103359,2182.9277
103360,2200.2668
103361,2215.5332
103362,2228.0508
103363,2221.7898
103364,2179.5134
103365,2117.6206
103366,2079.9995
103367,2023.3446
103368,1951.8983
103369,1774.8969
103370,1704.0132
103371,1574.6661
103372,1527.7246
103373,1491.1611
103374,1488.4685
103375,1484.9146
103376,1458.0033
103377,1517.518
103378,1637.2167
103379,1786.0612
103380,1852.4747
103381,1964.9001
103382,2121.4028
103383,2211.3499
103384,2214.9358
103385,2239.6465
103386,2285.247
103387,2296.6682
103388,2269.0623
103389,2224.0813
103390,2182.0403
103391,2087.3955
103392,2006.7185
103393,1817.0035
103394,1725.244
103395,1636.554
103396,1608.1377
103397,1571.5742
103398,1578.1418
103399,1644.6426
103400,1763.3684
103401,1885.4524
103402,1969.8027
103403,2075.6624
103404,2171.4539
103405,2266.6235
103406,2375.8452
103407,2435.3645
103408,2470.6492
103409,2482.7695
103410,2490.0254
103411,2464.4463
103412,2432.512
103413,2377.07
103414,2337.476
103415,2207.4875
103416,2093.5203
103417,1918.5588
103418,1824.3806
103419,1721.834
103420,1690.0162
103421,1660.4604
103422,1669.0679
103423,1713.5891
103424,1805.5867
103425,1927.6707
103426,2004.666
103427,2102.6772
103428,2192.1865
103429,2290.4583
103430,2396.556
103431,2456.0747
103432,2485.1797
103433,2496.1492
103434,2503.405
103435,2480.7778
103436,2448.5642
103437,2393.123
103438,2348.9014
103439,2217.813
103440,2109.2273
103441,1934.5198
103442,1833.465
103443,1727.9595
103444,1692.5059
103445,1663.269
103446,1667.7837
103447,1712.3049
103448,1804.3025
103449,1926.3866
103450,2003.3817
103451,2096.429
103452,2182.2983
103453,2280.155
103454,2388.8584
103455,2448.3777
103456,2477.4827
103457,2489.708
103458,2496.9639
103459,2474.3372
103460,2442.1235
103461,2386.682
103462,2342.4607
103463,2207.699
103464,2099.1133
103465,1933.0101
103466,1831.9553
103467,1726.4498
103468,1690.9962
103469,1660.2942
103470,1666.531
103471,1711.0522
103472,1803.0498
103473,1925.1338
103474,2002.1292
103475,2095.177
103476,2185.6719
103477,2283.5286
103478,2392.232
103479,2451.7507
103480,2480.8557
103481,2491.5771
103482,2496.565
103483,2476.2058
103484,2429.854
103485,2374.4124
103486,2330.1912
103487,2202.2605
103488,2093.3347
103489,1927.2394
103490,1822.4038
103491,1710.6327
103492,1669.9536
103493,1641.2477
103494,1652.5615
103495,1677.239
103496,1759.5459
103497,1881.6299
103498,1956.5427
103499,2049.59
103500,2141.3347
103501,2250.6772
103502,2350.0007
103503,2416.3833
103504,2456.352
103505,2470.632
103506,2474.6208
103507,2427.774
103508,2387.07
103509,2315.177
103510,2270.9558
103511,2204.7273
103512,2060.144
103513,1923.2584
103514,1801.7782
103515,1689.8037
103516,1654.2513
103517,1625.2356
103518,1621.5105
103519,1622.6273
103520,1614.1975
103521,1640.9767
103522,1764.4211
103523,1889.7148
103524,2008.1823
103525,2074.015
103526,2182.9553
103527,2264.4033
103528,2302.1746
103529,2315.2095
103530,2311.0283
103531,2285.9102
103532,2241.593
103533,2179.7002
103534,2142.079
103535,2074.8303
103536,1980.3947
103537,1789.9955
103538,1703.4651
103539,1571.106
103540,1524.876
103541,1488.3685
103542,1485.5167
103543,1487.1692
103544,1460.2579
103545,1519.7726
103546,1635.7557
103547,1784.6002
103548,1843.8602
103549,1937.6033
103550,2083.297
103551,2173.2434
103552,2197.2617
103553,2221.2905
103554,2266.8914
103555,2259.455
103556,2238.9602
103557,2193.9792
103558,2151.9382
103559,2073.7053
103560,2006.7527
103561,1818.145
103562,1711.1438
103563,1623.8629
103564,1596.1582
103565,1558.1855
103566,1562.2498
103567,1597.114
103568,1712.8259
103569,1834.91
103570,1924.3759
103571,2030.235
103572,2122.5076
103573,2200.1902
103574,2291.1938
103575,2350.7126
103576,2385.9973
103577,2399.0105
103578,2406.2664
103579,2380.687
103580,2348.7527
103581,2293.3115
103582,2253.7168
103583,2183.121
103584,2065.3215
103585,1886.5298
103586,1786.6312
103587,1683.1426
103588,1652.0364
103589,1621.3344
103590,1631.2867
103591,1644.1715
103592,1736.1691
103593,1858.2532
103594,1944.272
103595,2028.8304
103596,2122.658
103597,2203.4426
103598,2288.6394
103599,2348.1582
103600,2377.2632
103601,2390.2764
103602,2397.5322
103603,2374.905
103604,2342.6914
103605,2287.2502
103606,2243.029
103607,2176.2048
103608,2058.0237
103609,1853.0095
103610,1751.4854
103611,1646.9219
103612,1611.4683
103613,1581.9125
103614,1585.0608
103615,1597.9456
103616,1689.9431
103617,1812.0271
103618,1898.0461
103619,1982.6041
103620,2068.5615
103621,2152.6548
103622,2234.1282
103623,2293.647
103624,2322.752
103625,2333.8848
103626,2330.9802
103627,2318.5134
103628,2286.2998
103629,2230.8586
103630,2186.6375
103631,2118.6365
103632,1994.6177
103633,1847.0482
103634,1749.117
103635,1643.6115
103636,1608.1578
103637,1578.921
103638,1582.6924
103639,1595.5771
103640,1687.5747
103641,1809.6587
103642,1895.6777
103643,1985.552
103644,2071.4216
103645,2144.6096
103646,2229.8066
103647,2289.3254
103648,2318.4304
103649,2329.9868
103650,2327.0823
103651,2314.6155
103652,2268.2637
103653,2212.8225
103654,2168.6008
103655,2105.5034
103656,1981.1433
103657,1831.8732
103658,1743.4558
103659,1636.5928
103660,1600.7815
103661,1572.0756
103662,1577.3121
103663,1601.9896
103664,1684.2965
103665,1806.3805
103666,1890.317
103667,1983.3649
103668,2071.8645
103669,2149.247
103670,2239.5369
103671,2305.9194
103672,2349.5178
103673,2361.0737
103674,2367.0164
103675,2318.2156
103676,2270.2488
103677,2198.3557
103678,2154.1345
103679,2073.8093
103680,1967.4336
103681,1822.1207
103682,1715.5813
103683,1597.9817
103684,1560.6403
103685,1530.4783
103686,1535.129
103687,1536.2458
103688,1527.816
103689,1554.5952
103690,1687.0634
103691,1812.357
103692,1935.475
103693,1977.1499
103694,2069.2544
103695,2150.7021
103696,2192.1028
103697,2206.7366
103698,2206.0986
103699,2179.0273
103700,2134.71
103701,2072.8176
103702,2035.1931
103703,2010.3278
103704,1883.5087
103705,1632.72
103706,1553.5751
103707,1506.9541
103708,1436.7089
103709,1419.4685
103710,1402.1315
103711,1425.6837
103712,1425.6571
103713,1370.8655
103714,1444.3124
103715,1620.9504
103716,1688.2166
103717,1799.8506
103718,1906.1156
103719,2002.0024
103720,2023.9707
103721,2062.6726
103722,2086.1887
103723,2090.0857
103724,2062.65
103725,2004.218
103726,1982.8728
103727,1882.0885
103728,1771.8645
103729,1730.3827
103730,1641.0518
103731,1599.0386
103732,1555.9248
103733,1539.0034
103734,1533.932
103735,1605.1669
103736,1798.3971
103737,1799.753
103738,1829.1221
103739,1943.8334
103740,2034.3174
103741,2136.7522
103742,2215.9004
103743,2269.7793
103744,2310.3582
103745,2320.2766
103746,2318.0286
103747,2300.4924
103748,2258.1296
103749,2192.5947
103750,2173.6953
103751,2067.7717
103752,1923.5963
103753,1930.723
103754,1801.8661
103755,1718.1849
103756,1664.698
103757,1646.6199
103758,1650.305
103759,1683.0032
103760,1820.845
103761,1926.8506
103762,2012.8599
103763,2062.3833
103764,2179.2043
103765,2246.4966
103766,2402.0396
103767,2479.3809
103768,2543.9895
103769,2568.1199
103770,2576.3547
103771,2533.1328
103772,2499.2505
103773,2430.188
103774,2408.33
103775,2255.9907
103776,2111.9397
103777,1949.9155
103778,1810.5416
103779,1722.846
103780,1666.0546
103781,1647.9764
103782,1652.8267
103783,1685.5248
103784,1823.3666
103785,1929.3722
103786,2015.3815
103787,2064.9053
103788,2181.7263
103789,2248.603
103790,2404.1462
103791,2481.4875
103792,2539.812
103793,2564.99
103794,2573.2249
103795,2536.287
103796,2502.4048
103797,2433.3423
103798,2407.2087
103799,2256.4097
103800,2112.1116
103801,1946.4926
103802,1807.1187
103803,1719.423
103804,1655.3799
103805,1637.3018
103806,1642.152
103807,1674.9279
103808,1812.7697
103809,1919.8542
103810,2006.8538
103811,2056.3782
103812,2171.8782
103813,2232.7268
103814,2390.7358
103815,2468.0771
103816,2528.08
103817,2553.2783
103818,2561.0107
103819,2524.1416
103820,2490.2593
103821,2420.3977
103822,2394.264
103823,2244.4146
103824,2100.1165
103825,1932.0012
103826,1797.262
103827,1711.091
103828,1653.1752
103829,1635.097
103830,1639.982
103831,1679.5029
103832,1782.4827
103833,1887.0516
103834,1958.4716
103835,2007.9952
103836,2121.3174
103837,2219.4946
103838,2381.5583
103839,2450.1545
103840,2522.1536
103841,2547.3518
103842,2555.0842
103843,2508.7356
103844,2458.983
103845,2391.8806
103846,2354.9426
103847,2205.7468
103848,2070.2573
103849,1893.7882
103850,1754.8857
103851,1675.6257
103852,1609.1467
103853,1586.001
103854,1587.7573
103855,1578.627
103856,1578.4362
103857,1610.147
103858,1725.9462
103859,1801.8601
103860,1929.2162
103861,2020.0034
103862,2177.7004
103863,2242.3748
103864,2312.7224
103865,2336.8032
103866,2351.1113
103867,2329.7861
103868,2289.4763
103869,2225.3088
103870,2208.023
103871,2038.1743
103872,1929.0592
103873,1827.9108
103874,1708.5145
103875,1614.5719
103876,1536.8483
103877,1518.7701
103878,1516.0441
103879,1506.7675
103880,1497.658
103881,1489.2751
103882,1608.6307
103883,1752.5685
103884,1867.9084
103885,1984.8696
103886,2176.5786
103887,2256.6938
103888,2296.2063
103889,2329.6973
103890,2362.9395
103891,2350.058
103892,2343.9697
103893,2294.3804
103894,2272.5225
103895,2128.3682
103896,2030.1627
103897,1880.0114
103898,1774.605
103899,1681.8726
103900,1624.5085
103901,1606.4304
103902,1610.4038
103903,1677.38
103904,1839.4967
103905,1942.8607
103906,2027.8109
103907,2106.62
103908,2214.492
103909,2303.609
103910,2463.4204
103911,2543.5352
103912,2592.4424
103913,2616.5732
103914,2624.808
103915,2570.1858
103916,2539.0708
103917,2481.1777
103918,2462.3228
103919,2291.9583
103920,2163.969
103921,1942.1492
103922,1813.4402
103923,1726.4218
103924,1665.6831
103925,1647.605
103926,1651.5784
103927,1692.5613
103928,1826.1584
103929,1927.6742
103930,2011.4095
103931,2052.7593
103932,2169.5793
103933,2236.9048
103934,2394.4656
103935,2464.1375
103936,2513.0447
103937,2537.175
103938,2545.41
103939,2519.5679
103940,2485.6855
103941,2426.0754
103942,2416.153
103943,2248.169
103944,2106.712
103945,1944.9633
103946,1812.3391
103947,1724.6434
103948,1660.6003
103949,1642.5222
103950,1647.4072
103951,1686.8121
103952,1832.5751
103953,1919.4661
103954,2003.2014
103955,2037.2698
103956,2159.616
103957,2226.5269
103958,2374.8389
103959,2439.2817
103960,2481.0098
103961,2497.936
103962,2504.9617
103963,2478.1907
103964,2439.763
103965,2380.1523
103966,2368.48
103967,2209.3276
103968,2048.0037
103969,1905.4595
103970,1766.556
103971,1680.562
103972,1631.6001
103973,1613.522
103974,1618.407
103975,1656.7028
103976,1812.0365
103977,1906.7985
103978,1989.682
103979,2019.1906
103980,2135.4473
103981,2192.4192
103982,2336.0251
103983,2396.3662
103984,2430.4473
103985,2447.3938
103986,2453.917
103987,2434.862
103988,2396.4338
103989,2336.8237
103990,2325.1514
103991,2170.5286
103992,2007.3988
103993,1861.4506
103994,1719.5497
103995,1635.0803
103996,1592.2457
103997,1574.1676
103998,1579.0526
103999,1619.6035
104000,1745.2332
104001,1828.4523
104002,1895.7562
104003,1923.292
104004,2026.1682
104005,2118.1963
104006,2258.2686
104007,2322.7634
104008,2368.8406
104009,2388.386
104010,2394.9092
104011,2366.3748
104012,2312.0762
104013,2244.9739
104014,2231.712
104015,2101.695
104016,1957.1766
104017,1806.0735
104018,1657.5757
104019,1575.9867
104020,1524.5889
104021,1501.4431
104022,1503.1995
104023,1495.0991
104024,1517.5582
104025,1535.6217
104026,1647.3049
104027,1704.3453
104028,1821.2561
104029,1913.9714
104030,2050.3184
104031,2110.8918
104032,2155.3176
104033,2175.2761
104034,2188.375
104035,2184.864
104036,2140.0085
104037,2075.8416
104038,2073.0164
104039,1931.2317
104040,1802.282
104041,1804.3815
104042,1667.367
104043,1578.3341
104044,1515.6917
104045,1485.2786
104046,1489.8478
104047,1476.391
104048,1479.3379
104049,1462.0183
104050,1583.8759
104051,1705.0566
104052,1821.1656
104053,1926.7474
104054,2106.6318
104055,2179.266
104056,2208.0974
104057,2237.4663
104058,2269.499
104059,2293.0293
104060,2276.8242
104061,2227.2349
104062,2220.0872
104063,2078.5466
104064,1960.7198
104065,1868.3232
104066,1755.275
104067,1667.4414
104068,1625.1586
104069,1594.7455
104070,1598.7189
104071,1661.5149
104072,1845.3682
104073,1945.6584
104074,2033.1102
104075,2081.9265
104076,2184.704
104077,2262.442
104078,2416.554
104079,2489.1885
104080,2527.4146
104081,2547.4226
104082,2554.4482
104083,2536.2378
104084,2500.5774
104085,2442.6838
104086,2435.5361
104087,2262.801
104088,2128.8394
104089,1934.0702
104090,1805.4387
104091,1722.5183
104092,1676.8608
104093,1646.4478
104094,1650.4211
104095,1694.3226
104096,1849.6564
104097,1948.0983
104098,2031.2853
104099,2063.2122
104100,2163.7378
104101,2238.089
104102,2390.8125
104103,2465.7258
104104,2503.952
104105,2523.96
104106,2530.9856
104107,2507.717
104108,2469.2893
104109,2409.6787
104110,2402.531
104111,2255.3687
104112,2105.9766
104113,1957.328
