row_id,energy
103623,2296.9648
103624,2313.599
103625,2317.8853
103626,2319.0571
103627,2301.4844
103628,2279.1736
103629,2232.7253
103630,2195.2588
103631,2132.5852
103632,1998.5342
103633,1870.7018
103634,1747.357
103635,1651.9954
103636,1601.4596
103637,1570.9836
103638,1596.7433
103639,1629.3944
103640,1707.4174
103641,1790.0917
103642,1867.5331
103643,1981.1216
103644,2086.9485
103645,2149.9465
103646,2241.642
103647,2313.4106
103648,2330.045
103649,2334.331
103650,2335.503
103651,2317.9302
103652,2301.3518
103653,2251.4175
103654,2213.951
103655,2138.6802
103656,2000.0416
103657,1879.1244
103658,1756.1106
103659,1660.7489
103660,1610.2131
103661,1579.7372
103662,1607.1871
103663,1639.1842
103664,1719.5221
103665,1790.6565
103666,1864.0828
103667,1949.3131
103668,2055.1394
103669,2106.369
103670,2200.732
103671,2284.166
103672,2299.8408
103673,2301.348
103674,2302.5198
103675,2273.8613
103676,2255.899
103677,2201.2979
103678,2163.8313
103679,2073.9604
103680,1965.8798
103681,1813.3969
103682,1687.3181
103683,1575.2375
103684,1527.5922
103685,1499.1494
103686,1510.4896
103687,1508.5989
103688,1524.1498
103689,1522.469
103690,1646.427
103691,1762.2206
103692,1895.2151
103693,1923.3756
103694,2016.0664
103695,2100.607
103696,2116.282
103697,2120.568
103698,2121.74
103699,2104.0728
103700,2092.634
103701,2042.352
103702,2004.8865
103703,1912.2333
103704,1846.7347
103705,1872.5609
103706,1782.5554
103707,1711.712
103708,1681.9292
103709,1665.7871
103710,1650.2595
103711,1618.1403
103712,1612.0626
103713,1576.8098
103714,1584.0831
103715,1754.5537
103716,1847.8871
103717,1953.4309
103718,2110.0989
103719,2237.9172
103720,2249.382
103721,2257.9783
103722,2276.7
103723,2322.5676
103724,2311.5642
103725,2248.6162
103726,2209.9634
103727,2133.47
103728,2032.0529
103729,1925.0823
103730,1844.5295
103731,1787.7657
103732,1747.0083
103733,1735.9972
103734,1731.8354
103735,1754.6371
103736,1890.2627
103737,1943.0846
103738,1910.5773
103739,2002.0447
103740,2132.665
103741,2223.9246
103742,2334.2913
103743,2442.9612
103744,2454.4255
103745,2454.4255
103746,2455.5974
103747,2473.429
103748,2465.428
103749,2385.5337
103750,2346.8809
103751,2278.2175
103752,2150.031
103753,1925.2068
103754,1824.6058
103755,1724.4534
103756,1678.9536
103757,1665.978
103758,1659.2583
103759,1677.7184
103760,1817.8077
103761,1914.2018
103762,2032.2892
103763,2071.1924
103764,2178.8726
103765,2251.062
103766,2418.0535
103767,2519.3237
103768,2539.8252
103769,2549.166
103770,2554.2698
103771,2549.2349
103772,2530.8337
103773,2454.6113
103774,2454.3933
103775,2293.309
103776,2163.8538
103777,1929.8778
103778,1833.0779
103779,1730.2124
103780,1679.987
103781,1667.0115
103782,1659.7721
103783,1678.2322
103784,1818.3215
103785,1914.7156
103786,2032.8024
103787,2071.7058
103788,2179.386
103789,2251.5754
103790,2418.567
103791,2519.8372
103792,2540.3386
103793,2546.066
103794,2551.1697
103795,2546.1348
103796,2527.7336
103797,2451.5112
103798,2451.2932
103799,2291.56
103800,2160.707
103801,1935.96
103802,1839.16
103803,1736.2946
103804,1686.0692
103805,1673.0936
103806,1665.8542
103807,1684.3143
103808,1826.6182
103809,1923.0122
103810,2041.0992
103811,2080.0027
103812,2187.6829
103813,2259.0522
103814,2426.8638
103815,2528.134
103816,2548.6355
103817,2554.3628
103818,2559.4666
103819,2554.4316
103820,2536.0305
103821,2459.808
103822,2459.59
103823,2295.5518
103824,2162.0544
103825,1915.7073
103826,1827.088
103827,1724.2225
103828,1673.9972
103829,1661.0216
103830,1656.7404
103831,1677.926
103832,1808.6979
103833,1908.7892
103834,1999.9702
103835,2024.3047
103836,2136.7644
103837,2218.5708
103838,2384.5337
103839,2492.248
103840,2511.79
103841,2514.7383
103842,2519.842
103843,2494.5967
103844,2462.6082
103845,2389.4885
103846,2389.2705
103847,2230.2595
103848,2121.1606
103849,1881.0757
103850,1780.0828
103851,1668.7747
103852,1615.5613
103853,1594.098
103854,1582.9395
103855,1551.964
103856,1585.0332
103857,1654.806
103858,1754.9209
103859,1799.614
103860,1912.0732
103861,1986.3284
103862,2167.6064
103863,2265.021
103864,2284.563
103865,2290.2903
103866,2295.394
103867,2281.6016
103868,2272.2493
103869,2199.1296
103870,2198.9116
103871,2044.7628
103872,1974.8306
103873,1838.2771
103874,1739.8868
103875,1601.5216
103876,1551.7634
103877,1538.7877
103878,1524.1753
103879,1486.557
103880,1482.3954
103881,1516.5516
103882,1647.1245
103883,1774.5503
103884,1880.8485
103885,1964.6898
103886,2153.9065
103887,2266.8818
103888,2275.9153
103889,2300.913
103890,2330.4473
103891,2360.973
103892,2342.3237
103893,2278.016
103894,2277.798
103895,2163.6372
103896,2034.4263
103897,1857.9989
103898,1760.3182
103899,1684.0769
103900,1639.2563
103901,1626.2806
103902,1619.5609
103903,1649.8689
103904,1822.2402
103905,1924.8143
103906,2046.7634
103907,2106.833
103908,2213.1318
103909,2307.3152
103910,2466.7395
103911,2568.8472
103912,2577.8806
103913,2583.608
103914,2585.6355
103915,2578.579
103916,2556.6309
103917,2489.1309
103918,2488.9128
103919,2313.6216
103920,2179.1777
103921,1929.5712
103922,1828.9702
103923,1728.8177
103924,1683.318
103925,1670.3424
103926,1663.6227
103927,1682.0828
103928,1824.3866
103929,1920.7806
103930,2038.8678
103931,2080.8313
103932,2188.5115
103933,2260.701
103934,2424.6323
103935,2525.9026
103936,2534.936
103937,2540.6633
103938,2545.767
103939,2552.2002
103940,2533.799
103941,2457.5767
103942,2457.3586
103943,2297.6733
103944,2169.5488
103945,1942.2206
103946,1845.4207
103947,1742.5552
103948,1692.3298
103949,1679.3542
103950,1672.1149
103951,1689.0286
103952,1836.2167
103953,1935.0785
103954,2053.166
103955,2085.7925
103956,2195.497
103957,2258.5723
103958,2394.6138
103959,2497.32
103960,2500.8396
103961,2505.1765
103962,2510.2803
103963,2520.7913
103964,2502.3901
103965,2423.4504
103966,2426.7356
103967,2265.3923
103968,2116.0608
103969,1921.143
103970,1826.8693
103971,1724.0038
103972,1673.7784
103973,1660.8029
103974,1661.7303
103975,1678.644
103976,1825.8322
103977,1924.694
103978,2042.7809
103979,2075.4075
103980,2179.7595
103981,2242.0146
103982,2384.2288
103983,2486.935
103984,2490.4546
103985,2494.7915
103986,2499.8953
103987,2510.4062
103988,2492.0051
103989,2415.8367
103990,2419.1218
103991,2256.7522
103992,2101.781
103993,1856.7577
103994,1770.6647
103995,1667.7992
103996,1617.5739
103997,1604.5983
103998,1608.4839
103999,1628.1232
104000,1763.7793
104001,1873.4575
104002,1952.079
104003,1970.1361
104004,2080.7031
104005,2153.3953
104006,2315.3625
104007,2424.513
104008,2427.073
104009,2428.6309
104010,2433.7346
104011,2424.0352
104012,2392.0466
104013,2318.981
104014,2322.266
104015,2178.1587
104016,2045.5137
104017,1842.4254
104018,1740.896
104019,1600.2081
104020,1546.9948
104021,1525.5315
104022,1525.6025
104023,1496.2185
104024,1531.0342
104025,1610.3939
104026,1697.9492
104027,1736.3657
104028,1846.9315
104029,1914.526
104030,2091.8086
104031,2190.6592
104032,2193.2192
104033,2197.5562
104034,2202.66
104035,2204.4133
104036,2195.061
104037,2121.9954
104038,2125.2805
104039,1986.0354
104040,1893.625
104041,1782.6969
104042,1694.2448
104043,1557.989
104044,1508.2308
104045,1495.2552
104046,1491.8724
104047,1452.7076
104048,1448.0275
104049,1482.228
104050,1609.9131
104051,1727.1674
104052,1830.1372
104053,1894.0945
104054,2088.9155
104055,2197.3616
104056,2200.881
104057,2208.818
104058,2238.3523
104059,2284.1936
104060,2278.019
104061,2213.7654
104062,2217.0505
104063,2118.437
104064,1989.4562
104065,1822.8002
104066,1720.4006
104067,1638.6215
104068,1593.8008
104069,1580.8252
104070,1585.3351
104071,1616.1979
104072,1788.0505
104073,1897.1375
104074,2016.1981
104075,2059.6274
104076,2162.5981
104077,2222.0215
104078,2385.5327
104079,2483.1096
104080,2486.6292
104081,2490.966
104082,2492.9937
104083,2501.253
104084,2491.7793
104085,2424.3333
104086,2427.6184
104087,2267.8745
104088,2126.2104
104089,1908.304
104090,1807.1665
104091,1701.5424
104092,1656.0426
104093,1643.067
104094,1647.5769
104095,1665.0726
104096,1812.2607
104097,1922.8687
104098,2038.1636
104099,2070.7905
104100,2175.1426
104101,2236.99
104102,2398.8264
104103,2504.3784
104104,2507.898
104105,2512.2349
104106,2517.3386
104107,2525.004
104108,2506.6028
104109,2430.4343
104110,2433.7195
104111,2276.5637
104112,2141.219
104113,1920.72
104114,1806.3868
104115,1713.2955
104116,1663.0702
104117,1650.0946
104118,1654.0848
104119,1671.5806
104120,1818.7687
104121,1929.3766
104122,2044.6718
104123,2077.298
104124,2181.6501
104125,2243.4976
104126,2405.334
104127,2510.886
104128,2514.4055
104129,2518.7424
104130,2523.8462
104131,2531.5115
104132,2513.1104
104133,2436.942
104134,2440.227
104135,2297.8057
104136,2144.7607
104137,1942.2195
104138,1811.5471
104139,1718.4558
104140,1668.2305
104141,1655.2549
104142,1659.2451
104143,1676.7408
104144,1823.929
104145,1934.5369
104146,2049.8318
104147,2082.4583
104148,2186.8103
104149,2254.933
104150,2417.5896
104151,2523.1416
104152,2526.6611
104153,2530.998
104154,2536.1018
104155,2543.767
104156,2525.366
104157,2449.1975
104158,2452.4827
104159,2302.8105
104160,2153.1216
104161,1948.7938
104162,1808.283
104163,1715.1917
104164,1664.9663
104165,1651.9907
104166,1658.9391
104167,1678.5784
104168,1814.2345
104169,1920.8387
104170,2012.0198
104171,2048.5027
104172,2157.634
104173,2247.8022
104174,2412.2527
104175,2524.2488
104176,2526.8088
104177,2528.3667
104178,2533.4705
104179,2520.9253
104180,2491.1436
104181,2418.078
104182,2421.363
104183,2256.0862
104184,2140.8452
104185,1934.3737
104186,1778.1794
104187,1661.8239
104188,1608.6105
104189,1587.1472
104190,1587.2183
104191,1557.8342
104192,1592.6499
104193,1668.9357
104194,1769.0505
104195,1831.6449
104196,1940.7758
104197,2023.3926
104198,2203.158
104199,2304.8545
104200,2307.4146
104201,2311.7515
104202,2316.8552
104203,2315.763
104204,2306.4106
104205,2233.345
104206,2236.6301
104207,2075.837
104208,2000.8307
104209,1860.5266
104210,1716.339
104211,1585.5636
104212,1539.0829
104213,1526.1073
104214,1523.9115
104215,1481.4692
104216,1483.3042
104217,1523.78
104218,1649.1593
104219,1766.4136
104220,1869.3834
104221,1928.8064
104222,2123.6284
104223,2228.5747
104224,2232.0942
104225,2240.0312
104226,2269.5654
104227,2315.4067
104228,2309.2322
104229,2244.9785
104230,2248.2637
104231,2151.3574
104232,2015.8713
104233,1872.3892
104234,1742.3772
104235,1663.3252
104236,1621.782
104237,1608.8064
104238,1613.7554
104239,1639.8215
104240,1818.1893
104241,1931.9628
104242,2051.023
104243,2094.4526
104244,2197.4233
104245,2256.8467
104246,2421.877
104247,2515.9553
104248,2519.4749
104249,2523.8118
104250,2525.8394
104251,2534.0986
104252,2524.625
104253,2457.179
104254,2460.464
104255,2306.1433
104256,2163.249
104257,1968.2885
104258,1833.1694
104259,1735.5656
104260,1690.0658
104261,1677.0902
104262,1681.4542
104263,1698.95
104264,1846.1381
104265,1956.746
104266,2072.0413
104267,2104.6677
104268,2209.0198
104269,2277.9626
104270,2439.799
104271,2541.8525
104272,2545.372
104273,2549.709
104274,2556.0972
104275,2563.7625
104276,2547.7927
104277,2496.9204
104278,2496.9204
104279,2326.5952
104280,2183.471
104281,1962.3179
104282,1830.9999
104283,1738.1151
104284,1687.8898
104285,1674.9142
104286,1678.7585
104287,1696.2543
104288,1843.4424
104289,1954.0503
104290,2069.3452
104291,2101.9717
104292,2206.3237
104293,2275.2666
104294,2437.103
104295,2539.1565
104296,2542.676
104297,2547.013
104298,2553.4011
104299,2561.0664
104300,2545.0967
104301,2494.6184
104302,2494.6184
104303,2330.8403
104304,2177.1147
104305,1972.3336
104306,1841.6456
104307,1748.7609
104308,1698.5355
104309,1685.5599
104310,1688.7743
104311,1706.27
104312,1853.4581
104313,1964.066
104314,2079.3608
104315,2111.9873
104316,2216.3394
104317,2282.378
104318,2447.1187
104319,2549.172
104320,2552.6917
104321,2557.0286
104322,2563.4167
104323,2571.082
104324,2555.1123
104325,2504.634
104326,2504.634
104327,2338.7654
104328,2182.1257
104329,1975.845
104330,1831.5717
104331,1738.6869
104332,1688.4615
104333,1675.486
104334,1683.8346
104335,1703.4739
104336,1839.13
104337,1945.7343
104338,2034.1764
104339,2070.6587
104340,2179.7905
104341,2266.6082
104342,2437.148
104343,2545.6455
104344,2548.2056
104345,2549.7634
104346,2556.1516
104347,2543.6064
104348,2513.8247
104349,2452.7825
104350,2452.7825
104351,2288.9783
104352,2163.0396
104353,1962.3075
104354,1801.9729
104355,1685.8239
104356,1632.6105
104357,1611.1472
104358,1613.2035
104359,1583.8195
104360,1618.6351
104361,1694.9209
104362,1792.2971
104363,1854.8915
104364,1964.0223
104365,2043.2885
104366,2229.143
104367,2327.341
104368,2329.9011
104369,2334.238
104370,2340.6262
104371,2339.534
104372,2330.1816
104373,2275.0947
104374,2275.0947
104375,2109.6116
104376,2023.53
104377,1848.0002
104378,1707.7395
104379,1572.4968
104380,1526.9414
104381,1513.9658
104382,1515.9752
104383,1473.533
104384,1475.3679
104385,1515.8438
104386,1641.223
104387,1758.4773
104388,1856.4448
104389,1915.8678
104390,2115.6921
104391,2224.137
104392,2227.6565
104393,2235.5935
104394,2265.1277
104395,2310.969
104396,2307.2258
104397,2268.6624
104398,2268.6624
104399,2160.516
104400,2009.6398
104401,1855.11
104402,1729.0249
104403,1645.5056
104404,1604.8877
104405,1591.9121
104406,1601.9943
104407,1628.0604
104408,1806.4282
104409,1920.2017
104410,2039.2626
104411,2082.6912
104412,2180.6594
104413,2240.0828
104414,2410.1155
104415,2507.6924
104416,2511.212
104417,2515.5488
104418,2517.5764
104419,2525.8357
104420,2518.7935
104421,2477.0376
104422,2477.0376
104423,2310.549
104424,2148.7866
104425,1962.7212
104426,1831.529
104427,1729.4579
104428,1684.8834
104429,1671.9078
104430,1681.99
104431,1699.4857
104432,1846.6738
104433,1957.2817
104434,2072.5764
104435,2105.203
104436,2204.5525
104437,2273.4954
104438,2440.3342
104439,2545.8862
104440,2549.4058
104441,2553.7427
104442,2555.7703
104443,2563.4355
104444,2547.4658
104445,2502.8635
104446,2502.8635
104447,2338.283
104448,2172.586
104449,1952.8127
104450,1825.4216
104451,1728.0696
104452,1677.9176
104453,1664.942
104454,1674.5045
104455,1692.0002
104456,1839.1884
104457,1949.7963
104458,2065.091
104459,2097.7175
104460,2197.0671
104461,2266.01
104462,2432.8489
104463,2538.401
104464,2541.9204
104465,2546.2573
104466,2548.285
104467,2555.9502
104468,2539.9805
104469,2495.3782
104470,2495.3782
104471,2329.387
104472,2162.2922
104473,1945.517
104474,1818.7559
104475,1721.4038
104476,1671.2518
104477,1658.2762
104478,1667.2087
104479,1684.7045
104480,1831.5673
104481,1942.1752
104482,2057.4695
104483,2090.096
104484,2189.4456
104485,2260.353
104486,2425.5527
104487,2531.1047
104488,2535.783
104489,2540.1199
104490,2542.1475
104491,2548.654
104492,2532.6843
104493,2488.082
104494,2488.082
104495,2320.0002
104496,2151.1013
104497,1937.5739
104498,1814.0441
104499,1716.692
104500,1667.392
104501,1654.4164
104502,1664.7158
104503,1684.3551
104504,1817.7968
104505,1924.401
104506,2015.5824
104507,2052.0645
104508,2156.1936
104509,2245.0955
104510,2415.8147
104511,2527.8108
104512,2541.8389
104513,2546.1758
104514,2548.2034
104515,2524.1902
104516,2492.2017
104517,2428.8564
104518,2428.8564
104519,2253.4858
104520,2130.8374
104521,1897.4213
104522,1750.0338
104523,1627.6038
104524,1575.3157
104525,1553.8524
104526,1559.0881
104527,1544.1674
104528,1568.1858
104529,1644.4716
104530,1744.5864
104531,1817.8151
104532,1897.9176
104533,1979.2681
104534,2116.2415
104535,2217.9375
104536,2231.9656
104537,2236.3025
104538,2238.33
104539,2225.77
104540,2216.4177
104541,2167.7783
104542,2167.7783
104543,2015.395
104544,1943.7772
104545,1613.3219
104546,1467.7024
104547,1385.2594
104548,1344.4875
104549,1341.3019
104550,1343.7137
104551,1346.4905
104552,1348.2957
104553,1432.1527
104554,1547.8724
104555,1658.6794
104556,1695.6215
104557,1712.2734
104558,1843.8995
104559,1897.7638
104560,1912.7513
104561,1920.6885
104562,1958.8318
104563,1993.2341
104564,2002.3079
104565,2005.0238
