row_id,energy
102590,2176.8352
102591,2369.918
102592,2395.0352
102593,2395.0352
102594,2395.0352
102595,2374.2844
102596,2374.2844
102597,2322.2666
102598,2306.2546
102599,2117.2678
102600,2026.1003
102601,1897.8542
102602,1754.0577
102603,1657.8312
102604,1628.4521
102605,1624.1359
102606,1635.1204
102607,1695.0068
102608,1801.3481
102609,1933.0444
102610,2017.6582
102611,1999.45
102612,2070.8086
102613,2194.9277
102614,2288.6555
102615,2481.7385
102616,2506.8557
102617,2506.8557
102618,2506.8557
102619,2486.105
102620,2486.105
102621,2434.087
102622,2418.075
102623,2132.336
102624,2041.1683
102625,1919.4243
102626,1760.0668
102627,1663.8402
102628,1634.4612
102629,1630.1449
102630,1641.1294
102631,1695.0068
102632,1801.3481
102633,1933.0444
102634,2018.7637
102635,2000.5555
102636,2071.914
102637,2196.0332
102638,2289.7612
102639,2482.844
102640,2507.9612
102641,2507.9612
102642,2507.9612
102643,2487.2104
102644,2487.2104
102645,2435.1926
102646,2419.1807
102647,2133.4414
102648,2050.732
102649,1918.9916
102650,1791.3678
102651,1648.3763
102652,1618.9973
102653,1614.681
102654,1623.0497
102655,1648.533
102656,1754.8744
102657,1853.4136
102658,1948.1923
102659,1929.9844
102660,2001.3425
102661,2125.4614
102662,2210.1296
102663,2403.2126
102664,2428.3296
102665,2420.8096
102666,2420.8096
102667,2389.6714
102668,2389.6714
102669,2328.3794
102670,2312.3674
102671,2021.1418
102672,1907.5852
102673,1867.327
102674,1747.3961
102675,1597.7289
102676,1542.668
102677,1522.3204
102678,1530.6891
102679,1500.0571
102680,1550.2004
102681,1527.4841
102682,1626.6108
102683,1674.251
102684,1873.9607
102685,1901.3275
102686,1985.996
102687,2199.7505
102688,2224.868
102689,2224.868
102690,2246.454
102691,2215.316
102692,2215.316
102693,2154.0234
102694,2138.0115
102695,1954.8998
102696,1852.9248
102697,1931.2528
102698,1776.7632
102699,1559.7961
102700,1542.2081
102701,1516.8495
102702,1523.5726
102703,1487.6486
102704,1455.8876
102705,1547.246
102706,1625.4972
102707,1734.418
102708,1812.1935
102709,1839.5603
102710,1927.4343
102711,2079.735
102712,2104.852
102713,2104.852
102714,2142.81
102715,2143.6348
102716,2137.9575
102717,2139.6975
102718,2123.6855
102719,1927.5878
102720,1843.9637
102721,1949.0516
102722,1811.9362
102723,1647.1199
102724,1636.1372
102725,1610.7786
102726,1632.4762
102727,1704.7694
102728,1799.6082
102729,1898.1473
102730,2026.2107
102731,2029.7308
102732,2088.7703
102733,2212.8894
102734,2300.7637
102735,2493.8464
102736,2518.9636
102737,2518.9636
102738,2518.9636
102739,2498.213
102740,2498.213
102741,2446.195
102742,2430.183
102743,2130.7893
102744,2033.1206
102745,1973.9589
102746,1862.6816
102747,1704.9109
102748,1675.5319
102749,1671.2156
102750,1692.9132
102751,1752.7997
102752,1859.1411
102753,1957.6803
102754,2049.254
102755,2031.0453
102756,2102.4033
102757,2226.5225
102758,2314.3967
102759,2507.4795
102760,2532.5967
102761,2532.5967
102762,2532.5967
102763,2511.846
102764,2511.846
102765,2459.8281
102766,2443.8162
102767,2144.4224
102768,2047.9733
102769,1981.9895
102770,1862.6816
102771,1704.9109
102772,1675.5319
102773,1671.2156
102774,1692.9132
102775,1752.7997
102776,1859.1411
102777,1957.6803
102778,2049.254
102779,2031.0453
102780,2102.4033
102781,2226.5225
102782,2314.3967
102783,2507.4795
102784,2532.5967
102785,2532.5967
102786,2532.5967
102787,2511.846
102788,2511.846
102789,2459.8281
102790,2443.8162
102791,2144.4224
102792,2047.9733
102793,1981.9895
102794,1868.6907
102795,1710.9199
102796,1681.5409
102797,1677.2246
102798,1698.9222
102799,1752.7997
102800,1859.1411
102801,1957.6803
102802,2049.254
102803,2031.0453
102804,2102.4033
102805,2226.5225
102806,2314.3967
102807,2507.4795
102808,2532.5967
102809,2532.5967
102810,2532.5967
102811,2511.846
102812,2511.846
102813,2459.8281
102814,2443.8162
102815,2144.4224
102816,2038.8995
102817,1920.2755
102818,1795.5931
102819,1652.6017
102820,1623.2227
102821,1618.9064
102822,1637.9882
102823,1663.4714
102824,1769.8129
102825,1868.352
102826,1963.1307
102827,1944.9229
102828,2016.281
102829,2140.3997
102830,2225.0679
102831,2418.1506
102832,2443.2678
102833,2435.7478
102834,2435.7478
102835,2404.6096
102836,2404.6096
102837,2343.3174
102838,2327.3054
102839,2022.4258
102840,1902.3676
102841,1946.8842
102842,1829.8947
102843,1680.2274
102844,1625.1665
102845,1604.819
102846,1623.9008
102847,1600.8873
102848,1651.0306
102849,1628.3143
102850,1727.441
102851,1775.0812
102852,1974.7909
102853,1993.7146
102854,2079.207
102855,2292.9617
102856,2318.0789
102857,2318.0789
102858,2339.665
102859,2308.5269
102860,2308.5269
102861,2247.2346
102862,2231.2227
102863,2034.4569
102864,1927.1998
102865,1928.7655
102866,1777.2173
102867,1560.2502
102868,1542.6622
102869,1517.3036
102870,1521.0853
102871,1492.7798
102872,1461.0188
102873,1497.3457
102874,1575.5969
102875,1684.5177
102876,1762.2932
102877,1927.889
102878,2016.5878
102879,2168.8882
102880,2194.0054
102881,2194.0054
102882,2231.9634
102883,2232.7878
102884,2227.1106
102885,2228.8503
102886,2212.8384
102887,2016.7411
102888,1913.583
102889,1936.7408
102890,1799.6254
102891,1634.8091
102892,1623.8264
102893,1598.4678
102894,1590.521
102895,1670.4327
102896,1765.2715
102897,1863.8107
102898,1991.874
102899,1995.3942
102900,2054.4336
102901,2170.1096
102902,2258.8083
102903,2451.891
102904,2477.0083
102905,2477.0083
102906,2477.0083
102907,2456.2576
102908,2456.2576
102909,2404.2397
102910,2388.2278
102911,2118.4785
102912,2022.0293
102913,1976.2732
102914,1864.996
102915,1707.2252
102916,1677.8462
102917,1673.5299
102918,1665.5831
102919,1733.0881
102920,1839.4296
102921,1937.9688
102922,2029.5416
102923,2011.3337
102924,2082.692
102925,2198.368
102926,2287.0667
102927,2480.1494
102928,2505.2666
102929,2505.2666
102930,2505.2666
102931,2484.5159
102932,2484.5159
102933,2432.498
102934,2416.486
102935,2146.7368
102936,2049.0674
102937,1967.8256
102938,1848.5177
102939,1690.747
102940,1661.3679
102941,1657.0516
102942,1649.1049
102943,1716.6099
102944,1822.9513
102945,1921.4905
102946,2013.0634
102947,1994.8555
102948,2066.2136
102949,2181.8896
102950,2270.5884
102951,2463.6711
102952,2488.7883
102953,2488.7883
102954,2488.7883
102955,2468.0376
102956,2468.0376
102957,2416.0198
102958,2400.0078
102959,2130.2585
102960,2009.5167
102961,1967.8256
102962,1854.5267
102963,1696.756
102964,1667.377
102965,1663.0607
102966,1655.1139
102967,1716.6099
102968,1822.9513
102969,1921.4905
102970,2013.0634
102971,1994.8555
102972,2066.2136
102973,2181.8896
102974,2270.5884
102975,2463.6711
102976,2488.7883
102977,2488.7883
102978,2488.7883
102979,2468.0376
102980,2468.0376
102981,2416.0198
102982,2400.0078
102983,2130.2585
102984,2000.443
102985,1947.8922
102986,1823.2098
102987,1680.2184
102988,1650.8394
102989,1646.5231
102990,1635.9604
102991,1669.0623
102992,1775.4037
102993,1873.9429
102994,1968.7216
102995,1950.5137
102996,2021.8717
102997,2137.5476
102998,2223.0403
102999,2416.123
103000,2441.2402
103001,2433.7202
103002,2433.7202
103003,2402.582
103004,2402.582
103005,2341.2898
103006,2325.2778
103007,2050.0425
103008,1906.9111
103009,1606.2001
103010,1565.8759
103011,1416.2086
103012,1375.5374
103013,1355.1898
103014,1339.4894
103015,1410.4865
103016,1475.4337
103017,1452.7174
103018,1551.8441
103019,1549.51
103020,1749.2197
103021,1768.1434
103022,1787.7544
103023,2012.9934
103024,2038.1106
103025,2038.1106
103026,2059.6965
103027,2003.8971
103028,2003.8971
103029,1942.6049
103030,1942.6049
103031,1799.8892
103032,1604.7471
103033,1843.185
103034,1695.7701
103035,1499.5664
103036,1496.3682
103037,1437.5684
103038,1436.2123
103039,1407.9067
103040,1381.3378
103041,1417.6647
103042,1481.5433
103043,1534.1035
103044,1652.469
103045,1818.0648
103046,1875.3954
103047,2058.9753
103048,2084.0923
103049,2097.1265
103050,2135.0847
103051,2104.6304
103052,2098.9531
103053,2089.1262
103054,2080.324
103055,1948.3694
103056,1861.4249
103057,1927.766
103058,1794.7837
103059,1629.9675
103060,1633.3746
103061,1608.0159
103062,1594.9313
103063,1674.8431
103064,1795.9884
103065,1894.5276
103066,2008.2185
103067,1940.7228
103068,1996.954
103069,2112.6304
103070,2151.1746
103071,2375.5366
103072,2400.6538
103073,2413.688
103074,2413.688
103075,2361.6582
103076,2361.6582
103077,2298.0737
103078,2289.2715
103079,2098.4412
103080,1977.9081
103081,1989.146
103082,1857.5723
103083,1699.8015
103084,1684.8123
103085,1680.496
103086,1683.6128
103087,1751.1178
103088,1872.2632
103089,1970.8024
103090,2062.3755
103091,2032.3949
103092,2103.7537
103093,2219.4297
103094,2247.167
103095,2461.1243
103096,2486.2415
103097,2499.2756
103098,2499.2756
103099,2457.6506
103100,2457.6506
103101,2394.0662
103102,2385.264
103103,2148.5652
103104,2027.8232
103105,2049.5305
103106,1896.3905
103107,1772.1405
103108,1742.7615
103109,1738.4452
103110,1741.562
103111,1809.067
103112,1894.0365
103113,1992.5757
103114,2084.1487
103115,2148.568
103116,2219.9263
103117,2335.602
103118,2421.269
103119,2540.827
103120,2565.944
103121,2578.9783
103122,2578.9783
103123,2537.3533
103124,2537.3533
103125,2473.7688
103126,2464.9666
103127,2267.3928
103128,2168.4368
103129,2070.4043
103130,1923.2739
103131,1799.0239
103132,1769.6449
103133,1765.3286
103134,1768.4454
103135,1829.9414
103136,1900.1069
103137,1998.6461
103138,2090.2192
103139,2166.4106
103140,2237.7688
103141,2353.4446
103142,2442.1433
103143,2540.827
103144,2565.944
103145,2578.9783
103146,2578.9783
103147,2558.2275
103148,2558.2275
103149,2494.643
103150,2469.8289
103151,2288.267
103152,2158.4517
103153,2044.449
103154,1885.9347
103155,1776.464
103156,1747.085
103157,1742.7687
103158,1743.2697
103159,1776.3715
103160,1846.537
103161,1945.0762
103162,2039.8546
103163,2116.046
103164,2187.4043
103165,2303.0803
103166,2388.573
103167,2487.2566
103168,2512.3735
103169,2517.8877
103170,2517.8877
103171,2486.7495
103172,2486.7495
103173,2413.8909
103174,2389.0767
103175,2202.0283
103176,2058.897
103177,2022.9003
103178,1850.703
103179,1734.5564
103180,1679.4955
103181,1659.148
103182,1659.6489
103183,1636.6355
103184,1650.6029
103185,1627.8866
103186,1727.0133
103187,1869.0526
103188,2068.762
103189,2087.6855
103190,2173.1782
103191,2292.5342
103192,2317.6511
103193,2330.6853
103194,2352.2715
103195,2321.1333
103196,2321.1333
103197,2248.2747
103198,2223.4604
103199,2144.5264
103200,2012.977
103201,1914.4917
103202,1829.6628
103203,1653.628
103204,1636.04
103205,1610.6814
103206,1619.9314
103207,1593.5819
103208,1525.6449
103209,1561.9718
103210,1629.8987
103211,1851.254
103212,1929.0295
103213,2094.625
103214,2183.3235
103215,2260.7385
103216,2285.8557
103217,2298.89
103218,2316.8196
103219,2317.6443
103220,2342.2302
103221,2310.9338
103222,2286.1196
103223,2179.748
103224,2083.185
103225,1917.808
103226,1854.4818
103227,1723.1864
103228,1712.2037
103229,1686.8451
103230,1689.9619
103231,1769.8737
103232,1828.5364
103233,1927.0756
103234,2044.8147
103235,2123.9482
103236,2195.3064
103237,2310.9822
103238,2418.4668
103239,2517.1504
103240,2542.2676
103241,2555.3018
103242,2555.3018
103243,2534.551
103244,2534.551
103245,2470.9666
103246,2446.1523
103247,2264.5906
103248,2143.8489
103249,1996.639
103250,1898.0635
103251,1773.8136
103252,1744.4346
103253,1740.1183
103254,1743.2351
103255,1810.7401
103256,1880.9055
103257,1979.4447
103258,2082.8115
103259,2159.003
103260,2230.361
103261,2346.0369
103262,2434.7356
103263,2533.4192
103264,2558.5364
103265,2571.5706
103266,2571.5706
103267,2550.8198
103268,2550.8198
103269,2487.2354
103270,2462.4211
103271,2280.8594
103272,2160.1177
103273,2004.6697
103274,1898.0635
103275,1773.8136
103276,1744.4346
103277,1740.1183
103278,1743.2351
103279,1810.7401
103280,1880.9055
103281,1979.4447
103282,2082.8115
103283,2159.003
103284,2230.361
103285,2346.0369
103286,2434.7356
103287,2533.4192
103288,2558.5364
103289,2571.5706
103290,2571.5706
103291,2550.8198
103292,2550.8198
103293,2487.2354
103294,2462.4211
103295,2280.8594
103296,2160.1177
103297,1984.4146
103298,1883.8174
103299,1759.5675
103300,1730.1885
103301,1725.8722
103302,1728.989
103303,1790.485
103304,1863.3055
103305,1961.8447
103306,2065.2117
103307,2141.403
103308,2212.7612
103309,2319.7083
103310,2408.407
103311,2507.0906
103312,2532.2078
103313,2545.242
103314,2545.242
103315,2524.4912
103316,2524.4912
103317,2460.9067
103318,2436.0925
103319,2260.6042
103320,2148.32
103321,1920.8408
103322,1826.919
103323,1717.4484
103324,1688.0693
103325,1683.753
103326,1684.254
103327,1717.3558
103328,1790.1764
103329,1888.7156
103330,1995.2876
103331,2071.4792
103332,2142.8376
103333,2269.344
103334,2354.8367
103335,2453.5203
103336,2478.6372
103337,2484.1514
103338,2484.1514
103339,2453.0132
103340,2453.0132
103341,2380.1545
103342,2355.3403
103343,2136.7476
103344,2011.6753
103345,1899.2921
103346,1791.6871
103347,1675.5408
103348,1620.4799
103349,1600.1323
103350,1600.6333
103351,1577.6199
103352,1594.2424
103353,1571.5259
103354,1682.4463
103355,1824.4856
103356,2024.1954
103357,2053.9497
103358,2139.442
103359,2258.7979
103360,2283.9148
103361,2296.949
103362,2318.5352
103363,2287.397
103364,2287.397
103365,2214.5383
103366,2189.724
103367,2079.2456
103368,1965.7549
103369,1899.726
103370,1821.4534
103371,1638.0072
103372,1620.4192
103373,1595.0605
103374,1604.3105
103375,1588.6539
103376,1523.3721
103377,1559.699
103378,1627.6259
103379,1848.9812
103380,1926.7567
103381,2078.9893
103382,2167.6877
103383,2225.589
103384,2250.7063
103385,2263.7405
103386,2301.6985
103387,2302.5232
103388,2296.846
103389,2274.3704
103390,2249.5562
103391,2139.9998
103392,2050.033
103393,1898.9523
103394,1853.6849
103395,1722.3895
103396,1711.4069
103397,1686.0482
103398,1689.165
103399,1769.0768
103400,1830.3947
103401,1928.9338
103402,2046.6731
103403,2144.5925
103404,2203.632
103405,2305.9448
103406,2394.6436
103407,2493.3271
103408,2518.4443
103409,2522.4287
103410,2522.4287
103411,2501.678
103412,2501.678
103413,2447.1433
103414,2422.329
103415,2233.4163
103416,2148.2646
103417,1999.0491
103418,1918.5323
103419,1794.2825
103420,1764.9034
103421,1760.5872
103422,1763.704
103423,1831.209
103424,1904.0295
103425,2002.5687
103426,2105.9355
103427,2182.127
103428,2253.485
103429,2355.7979
103430,2444.4966
103431,2543.1802
103432,2568.2974
103433,2572.2817
103434,2572.2817
103435,2551.531
103436,2551.531
103437,2496.9963
103438,2472.1821
103439,2283.2693
103440,2180.5864
103441,2024.913
103442,1913.3945
103443,1789.1447
103444,1759.7656
103445,1755.4493
103446,1763.704
103447,1831.209
103448,1904.0295
103449,2002.5687
103450,2105.9355
103451,2182.127
103452,2253.485
103453,2355.7979
103454,2444.4966
103455,2543.1802
103456,2568.2974
103457,2572.2817
103458,2572.2817
103459,2551.531
103460,2551.531
103461,2496.9963
103462,2472.1821
103463,2301.1025
103464,2180.5864
103465,2016.043
103466,1910.5336
103467,1786.2837
103468,1756.9047
103469,1752.5884
103470,1760.843
103471,1822.339
103472,1895.1595
103473,1993.6987
103474,2097.0654
103475,2173.2568
103476,2244.615
103477,2346.9277
103478,2435.6265
103479,2534.31
103480,2559.4272
103481,2563.4116
103482,2563.4116
103483,2542.661
103484,2542.661
103485,2488.1262
103486,2463.312
103487,2292.2324
103488,2162.6426
103489,1990.0873
103490,1873.1943
103491,1763.7238
103492,1734.3447
103493,1730.0284
103494,1735.6672
103495,1768.769
103496,1841.5896
103497,1940.1288
103498,2046.7008
103499,2122.892
103500,2194.2505
103501,2296.5635
103502,2382.0562
103503,2480.7397
103504,2505.8567
103505,2502.321
103506,2502.321
103507,2471.1829
103508,2471.1829
103509,2407.374
103510,2382.5598
103511,2205.9937
103512,2061.869
103513,1832.8821
103514,1702.306
103515,1586.1597
103516,1531.0988
103517,1510.7512
103518,1516.39
103519,1493.3766
103520,1509.9991
103521,1487.2826
103522,1598.203
103523,1740.2423
103524,1939.9523
103525,1945.513
103526,2031.0057
103527,2150.3608
103528,2175.478
103529,2179.4624
103530,2201.0486
103531,2169.9104
103532,2169.9104
103533,2106.1016
103534,2081.2874
103535,2012.8357
103536,1881.5116
