row_id,energy
101932,1474.2892
101933,1461.5496
101934,1476.7
101935,1555.2905
101936,1709.5676
101937,1909.2562
101938,1909.2562
101939,1958.7893
101940,1985.1069
101941,1942.5027
101942,2002.5139
101943,2087.4697
101944,2098.716
101945,2325.4026
101946,2326.3635
101947,2061.1082
101948,2058.8474
101949,2010.7386
101950,1913.363
101951,1996.678
101952,1801.1674
101953,1597.948
101954,1561.2085
101955,1459.7098
101956,1446.2772
101957,1433.5376
101958,1448.688
101959,1527.2786
101960,1681.5557
101961,1881.2443
101962,1881.2443
101963,1946.724
101964,1973.0416
101965,1930.4374
101966,1974.502
101967,2056.5786
101968,2067.8247
101969,2294.5117
101970,2295.4727
101971,2030.2163
101972,2027.9557
101973,1979.8474
101974,1882.4718
101975,1942.335
101976,1773.1554
101977,1604.883
101978,1568.1436
101979,1466.6449
101980,1453.2123
101981,1440.4727
101982,1455.623
101983,1534.2136
101984,1688.4907
101985,1886.1956
101986,1886.1956
101987,1951.6753
101988,1977.9929
101989,2056.7852
101990,2053.9607
101991,2193.4856
101992,2204.7317
101993,2431.4185
101994,2432.3794
101995,2115.901
101996,2113.6404
101997,2075.026
101998,1977.6495
101999,1992.4286
102000,1803.4928
102001,1559.1454
102002,1463.183
102003,1420.8529
102004,1407.4203
102005,1394.6807
102006,1409.831
102007,1395.9324
102008,1424.7114
102009,1570.9333
102010,1607.6974
102011,1673.1774
102012,1699.495
102013,1778.2863
102014,1831.1885
102015,1829.8102
102016,1841.0564
102017,2067.7434
102018,2078.289
102019,1826.2039
102020,1845.8647
102021,1807.2502
102022,1709.8746
102023,1650.6754
102024,1586.2073
102025,1431.9471
102026,1369.0994
102027,1267.6007
102028,1258.857
102029,1246.1174
102030,1237.6641
102031,1326.6489
102032,1357.2548
102033,1436.0521
102034,1491.4825
102035,1619.6733
102036,1622.2618
102037,1701.0533
102038,1769.1027
102039,1854.058
102040,1865.304
102041,2091.991
102042,2129.9863
102043,1889.9597
102044,1887.6991
102045,1849.0846
102046,1751.709
102047,1708.3175
102048,1512.8069
102049,1552.5725
102050,1413.2489
102051,1311.7502
102052,1303.0066
102053,1290.267
102054,1315.8357
102055,1389.3073
102056,1543.5842
102057,1743.2732
102058,1781.7654
102059,1833.3245
102060,1859.6421
102061,1938.4336
102062,2010.8584
102063,2095.8142
102064,2107.06
102065,2333.747
102066,2334.708
102067,2095.942
102068,2093.6812
102069,2055.0667
102070,1957.6908
102071,1880.2769
102072,1684.7662
102073,1648.3292
102074,1468.7267
102075,1367.228
102076,1353.7954
102077,1341.0558
102078,1356.2062
102079,1427.2524
102080,1581.5294
102081,1781.2184
102082,1781.2184
102083,1830.7511
102084,1857.0687
102085,1935.8602
102086,2008.285
102087,2150.6895
102088,2161.9353
102089,2388.6223
102090,2389.5833
102091,2124.328
102092,2122.0671
102093,2083.4526
102094,1986.0764
102095,1947.9957
102096,1752.4851
102097,1663.1027
102098,1483.5001
102099,1382.0015
102100,1368.5688
102101,1355.8292
102102,1370.9796
102103,1437.1565
102104,1591.4335
102105,1791.1224
102106,1791.1224
102107,1840.6552
102108,1866.9728
102109,1945.7643
102110,2018.1891
102111,2160.5935
102112,2171.8394
102113,2398.5264
102114,2399.4873
102115,2134.2317
102116,2131.971
102117,2093.3567
102118,1995.9805
102119,1957.8998
102120,1762.3892
102121,1648.8359
102122,1469.2334
102123,1367.7347
102124,1354.3021
102125,1341.5625
102126,1356.7129
102127,1422.8898
102128,1577.1667
102129,1776.8557
102130,1776.8557
102131,1842.3352
102132,1868.6528
102133,1947.4443
102134,2003.9224
102135,2085.999
102136,2097.2449
102137,2323.932
102138,2324.8928
102139,2059.6372
102140,2057.3765
102141,2018.7616
102142,1921.386
102143,1859.8534
102144,1690.6738
102145,1802.7854
102146,1623.1829
102147,1521.6842
102148,1508.2516
102149,1495.5118
102150,1510.6622
102151,1576.8392
102152,1731.1162
102153,1928.8213
102154,1928.8213
102155,2034.5427
102156,2011.74
102157,2090.5322
102158,2100.1216
102159,2182.1978
102160,2245.2576
102161,2471.9448
102162,2472.9058
102163,2156.4272
102164,2154.1665
102165,2086.787
102166,1989.4108
102167,2030.2616
102168,1841.3252
102169,1678.6556
102170,1593.4574
102171,1551.1273
102172,1537.6947
102173,1524.955
102174,1540.1053
102175,1513.7932
102176,1542.5721
102177,1688.7942
102178,1725.5581
102179,1831.2798
102180,1808.4773
102181,1887.2686
102182,1952.5845
102183,1951.2062
102184,2014.2659
102185,2240.9536
102186,2251.4993
102187,1999.4136
102188,2019.0745
102189,1951.6953
102190,1854.3197
102191,1821.1917
102192,1756.7235
102193,1709.2081
102194,1509.186
102195,1407.6874
102196,1398.9437
102197,1386.204
102198,1377.7507
102199,1466.7356
102200,1497.3414
102201,1576.1388
102202,1631.5692
102203,1800.002
102204,1753.4701
102205,1832.2616
102206,1900.3107
102207,2042.7148
102208,2105.7747
102209,2332.4612
102210,2370.4568
102211,2130.4304
102212,2128.1697
102213,2060.7908
102214,1963.4148
102215,1946.0942
102216,1750.5839
102217,1627.1208
102218,1487.7972
102219,1386.2986
102220,1377.5549
102221,1364.8152
102222,1390.3839
102223,1463.8555
102224,1618.1324
102225,1817.8214
102226,1856.3136
102227,1948.1149
102228,1925.3121
102229,2004.1036
102230,2076.5286
102231,2161.484
102232,2224.5437
102233,2451.2312
102234,2452.1921
102235,2213.4255
102236,2211.165
102237,2143.7856
102238,2162.678
102239,1995.0668
102240,1799.5563
102241,1747.4801
102242,1567.8776
102243,1466.3789
102244,1452.9463
102245,1440.2065
102246,1455.3569
102247,1526.4032
102248,1680.6802
102249,1880.3691
102250,1880.3691
102251,1970.144
102252,1947.3413
102253,2026.1328
102254,2098.5579
102255,2183.5132
102256,2246.573
102257,2473.2605
102258,2474.2214
102259,2208.9656
102260,2206.7046
102261,2139.3254
102262,2158.2178
102263,2029.9396
102264,1834.4291
102265,1601.9991
102266,1422.3966
102267,1344.5968
102268,1331.1642
102269,1318.4244
102270,1333.5748
102271,1399.7517
102272,1554.0287
102273,1753.7177
102274,1753.7177
102275,1843.4926
102276,1820.6898
102277,1899.4811
102278,1971.9058
102279,2114.3103
102280,2177.37
102281,2404.0574
102282,2405.0183
102283,2139.7627
102284,2137.5017
102285,2070.1226
102286,2089.015
102287,1960.7366
102288,1848.1378
102289,1889.9152
102290,1710.3124
102291,1420.0693
102292,1406.6367
102293,1393.8971
102294,1399.5441
102295,1465.7212
102296,1619.9982
102297,1847.4349
102298,1847.4349
102299,1953.1564
102300,1979.474
102301,2058.266
102302,2114.7444
102303,2324.5422
102304,2344.3816
102305,2571.069
102306,2572.03
102307,2349.994
102308,2347.7334
102309,2280.3542
102310,2182.9788
102311,2097.609
102312,1950.2281
102313,1845.782
102314,1666.1792
102315,1564.6805
102316,1551.2479
102317,1538.5083
102318,1544.1553
102319,1610.3324
102320,1764.6094
102321,1990.0625
102322,1990.0625
102323,2095.7847
102324,2122.102
102325,2200.8933
102326,2210.4836
102327,2374.3403
102328,2394.1802
102329,2620.867
102330,2621.828
102331,2348.5688
102332,2346.308
102333,2278.9294
102334,2181.554
102335,2182.787
102336,1993.8512
102337,1655.9136
102338,1570.7153
102339,1425.3354
102340,1411.9028
102341,1399.1632
102342,1404.8102
102343,1378.4977
102344,1407.2769
102345,1581.2472
102346,1618.0111
102347,1723.7325
102348,1750.0502
102349,1828.8417
102350,1894.1575
102351,1974.5603
102352,1994.4003
102353,2221.0864
102354,2231.6323
102355,2022.7678
102356,2042.4287
102357,1975.0494
102358,1877.6738
102359,1804.929
102360,1740.4606
102361,1661.6261
102362,1461.6038
102363,1360.1052
102364,1351.3616
102365,1338.622
102366,1330.1686
102367,1419.1533
102368,1449.7594
102369,1556.3046
102370,1611.7352
102371,1780.168
102372,1782.7565
102373,1861.548
102374,1929.5972
102375,2153.7827
102376,2173.6223
102377,2400.3086
102378,2438.3037
102379,2241.4983
102380,2239.2375
102381,2171.8582
102382,2074.4827
102383,1986.2422
102384,1812.531
102385,1807.9197
102386,1668.5958
102387,1567.0972
102388,1490.2651
102389,1477.5255
102390,1503.0942
102391,1576.5658
102392,1730.8428
102393,2053.771
102394,2092.2632
102395,2184.0645
102396,2210.3818
102397,2388.3845
102398,2460.8093
102399,2684.9941
102400,2704.834
102401,2931.5205
102402,2932.4814
102403,2736.9363
102404,2734.6755
102405,2609.5884
102406,2512.213
102407,2416.5347
102408,2242.824
102409,1915.011
102410,1735.4082
102411,1633.9095
102412,1552.3885
102413,1539.6489
102414,1554.7993
102415,1625.8455
102416,1780.1227
102417,2103.051
102418,2103.051
102419,2192.8257
102420,2219.143
102421,2397.1458
102422,2469.5706
102423,2554.526
102424,2574.3657
102425,2801.0522
102426,2802.0132
102427,2579.9783
102428,2577.7175
102429,2452.6306
102430,2355.2551
102431,2298.9102
102432,2125.1997
102433,1836.5715
102434,1656.9688
102435,1555.4701
102436,1473.9491
102437,1461.2095
102438,1476.3599
102439,1542.5366
102440,1696.8138
102441,2019.7416
102442,2019.7416
102443,2109.5168
102444,2135.8345
102445,2313.837
102446,2386.262
102447,2471.2173
102448,2491.057
102449,2717.7434
102450,2718.7043
102451,2496.6694
102452,2494.4087
102453,2369.3218
102454,2271.9468
102455,2215.6023
102456,2041.8903
102457,1723.1168
102458,1543.514
102459,1442.0154
102460,1360.4944
102461,1347.7548
102462,1362.9052
102463,1429.0819
102464,1583.3591
102465,1906.2869
102466,1906.2869
102467,2012.0083
102468,2038.3259
102469,2216.3289
102470,2272.8076
102471,2412.332
102472,2432.1716
102473,2658.8582
102474,2659.819
102475,2437.7842
102476,2435.5234
102477,2341.326
102478,2153.0588
102479,2133.265
102480,1985.8842
102481,1734.2676
102482,1554.6648
102483,1453.1661
102484,1371.6451
102485,1358.9055
102486,1374.0559
102487,1440.2327
102488,1594.5099
102489,1915.4535
102490,1915.4535
102491,2021.1752
102492,2047.4928
102493,2225.4954
102494,2235.0857
102495,2374.61
102496,2394.45
102497,2621.1365
102498,2622.0974
102499,2348.8394
102500,2346.5789
102501,2252.381
102502,2064.114
102503,2142.4314
102504,1953.495
102505,1730.1493
102506,1644.951
102507,1499.5712
102508,1418.0502
102509,1405.3105
102510,1420.4609
102511,1394.1486
102512,1422.9275
102513,1692.3883
102514,1729.1525
102515,1834.8741
102516,1861.1918
102517,2039.1937
102518,2104.5103
102519,2103.1316
102520,2122.9714
102521,2349.6582
102522,2360.2039
102523,2151.34
102524,2171.0007
102525,2076.803
102526,1888.535
102527,1892.8743
102528,1828.4059
102529,1788.9766
102530,1588.9542
102531,1487.4556
102532,1410.6235
102533,1397.8839
102534,1389.4305
102535,1478.4153
102536,1509.0216
102537,1711.0573
102538,1766.4879
102539,1851.6819
102540,1854.2704
102541,2032.2728
102542,2100.3225
102543,2185.2778
102544,2205.1177
102545,2431.804
102546,2523.2976
102547,2356.2314
102548,2353.9707
102549,2259.774
102550,2071.5068
102551,2069.8538
102552,1896.1426
102553,1790.2412
102554,1650.9174
102555,1549.4187
102556,1472.5867
102557,1459.847
102558,1485.4158
102559,1558.8872
102560,1713.1644
102561,2036.0922
102562,2074.5847
102563,2194.129
102564,2220.4465
102565,2398.4492
102566,2470.8743
102567,2613.278
102568,2633.1177
102569,2859.8042
102570,2860.7651
102571,2665.2197
102572,2662.959
102573,2568.7615
102574,2380.4946
102575,2344.8184
102576,2171.108
102577,1928.2163
102578,1748.6135
102579,1647.1149
102580,1565.5939
102581,1552.8542
102582,1568.0046
102583,1639.0508
102584,1793.328
102585,2116.256
102586,2116.256
102587,2206.0303
102588,2232.348
102589,2410.3508
102590,2482.7756
102591,2625.1794
102592,2645.0193
102593,2871.7058
102594,2872.6667
102595,2650.6318
102596,2648.371
102597,2554.1736
102598,2365.9067
102599,2369.5637
102600,2195.8533
102601,2091.1277
102602,1911.5242
102603,1843.8589
102604,1762.3376
102605,1749.598
102606,1764.7484
102607,1830.9254
102608,1901.2605
102609,2086.1091
102610,2153.891
102611,2243.6648
102612,2269.9824
102613,2447.9858
102614,2536.5713
102615,2621.5266
102616,2641.3662
102617,2868.0527
102618,2869.0137
102619,2646.9788
102620,2644.718
102621,2588.7783
102622,2400.511
102623,2365.9111
102624,2192.1997
102625,2051.734
102626,1872.1306
102627,1804.4653
102628,1722.9441
102629,1710.2045
102630,1725.3549
102631,1791.5319
102632,1861.867
102633,2046.7153
102634,2114.4973
102635,2220.2178
102636,2246.5354
102637,2424.5388
102638,2497.1777
102639,2579.2537
102640,2599.0933
102641,2825.7798
102642,2826.7407
102643,2604.7058
102644,2602.445
102645,2546.5054
102646,2358.238
102647,2321.9858
102648,2152.8062
102649,2140.968
102650,1961.3646
102651,1893.6993
102652,1812.1781
102653,1799.4385
102654,1814.5889
102655,1880.766
102656,1951.1011
102657,2133.9656
102658,2201.7476
102659,2307.468
102660,2333.7856
102661,2511.789
102662,2537.5396
102663,2677.064
102664,2696.9038
102665,2923.5903
102666,2924.5513
102667,2651.2932
102668,2649.0325
102669,2593.093
102670,2404.826
102671,2444.8853
102672,2255.949
102673,1892.873
102674,1807.6748
102675,1799.1783
102676,1717.6571
102677,1704.9175
102678,1720.0679
102679,1693.7556
102680,1638.5927
102681,1769.9739
102682,1874.5198
102683,1980.2415
102684,2006.5591
102685,2184.5613
102686,2266.0374
102687,2264.659
102688,2284.4988
102689,2511.1858
102690,2521.7314
102691,2312.8674
102692,2332.5283
102693,2276.5876
102694,2088.3208
102695,2054.4023
102696,1989.9333
102697,1874.2852
102698,1674.2628
102699,1489.4241
102700,1412.5918
102701,1399.8522
102702,1409.9258
102703,1498.9106
102704,1427.9281
102705,1491.8844
102706,1582.3612
102707,1695.2986
102708,1697.8871
102709,1875.8895
102710,2010.4816
102711,2095.437
102712,2167.0884
102713,2393.7751
102714,2431.7708
102715,2266.3914
102716,2264.1304
102717,2208.191
102718,2019.9235
102719,2100.4587
102720,1904.9484
102721,1875.624
102722,1736.3002
102723,1551.4614
102724,1474.6292
102725,1461.8895
102726,1487.4583
102727,1560.93
102728,1631.2651
102729,1816.1133
102730,1922.3872
102731,2041.9319
102732,2068.2498
102733,2246.2524
102734,2334.8372
102735,2419.7925
102736,2494.259
102737,2720.9456
102738,2721.9065
102739,2471.7344
102740,2469.4736
102741,2413.5337
102742,2225.2666
102743,2290.306
102744,2094.796
102745,1876.9995
102746,1697.3967
102747,1512.558
102748,1431.037
102749,1418.2974
102750,1433.4478
102751,1504.494
102752,1574.8291
102753,1759.6775
102754,1827.4592
102755,1917.2341
102756,1943.5518
102757,2121.5542
102758,2210.1392
102759,2352.543
102760,2427.0098
102761,2653.6963
102762,2654.6572
102763,2377.9954
102764,2375.7346
102765,2319.7942
102766,2131.527
102767,2235.9006
102768,2040.3899
102769,1994.4192
102770,1814.8164
102771,1629.9777
102772,1548.4567
102773,1535.717
102774,1550.8674
102775,1617.0443
102776,1687.3794
102777,1872.2278
102778,1940.0095
102779,2029.7842
102780,2056.102
102781,2234.1042
102782,2322.69
102783,2465.0935
102784,2539.56
102785,2766.2466
102786,2767.2075
102787,2490.546
102788,2488.2852
102789,2432.3452
102790,2244.0781
102791,2348.4504
102792,2152.9404
102793,1950.637
102794,1771.0342
102795,1586.1954
102796,1504.6744
102797,1491.9348
102798,1507.0852
102799,1573.2621
102800,1670.3267
102801,1855.175
102802,1922.9568
102803,2028.6781
102804,2054.996
102805,2232.9983
102806,2278.9075
102807,2360.9836
102808,2435.45
102809,2662.1365
102810,2663.0974
102811,2386.4355
102812,2384.1748
102813,2328.2354
102814,2139.9683
102815,2220.889
102816,2051.7097
102817,1939.2808
102818,1759.678
102819,1574.8392
102820,1493.3182
102821,1480.5786
102822,1495.729
102823,1561.9059
102824,1658.9705
102825,1841.8347
102826,1909.6167
102827,2015.3381
102828,2041.6558
102829,2219.659
102830,2218.6792
102831,2300.7551
102832,2375.2217
102833,2601.9082
102834,2602.8691
102835,2274.985
102836,2272.724
102837,2216.7837
102838,2028.5157
102839,2185.7495
102840,1996.8134
102841,1794.7095
102842,1709.5112
102843,1583.8411
102844,1502.3201
102845,1489.5804
102846,1504.7308
102847,1478.4183
102848,1449.9849
102849,1581.3663
102850,1685.9122
102851,1791.6337
102852,1817.9513
102853,1995.9535
102854,1959.0243
102855,1957.6459
102856,2032.1128
102857,2258.7996
102858,2269.3452
102859,2005.8535
102860,2025.5146
102861,1969.575
102862,1781.3075
102863,1956.2383
102864,1891.7699
102865,1791.7692
102866,1591.7468
102867,1406.9081
102868,1330.076
102869,1317.3364
102870,1327.41
102871,1416.3947
102872,1345.4124
102873,1409.3687
