row_id,energy
100554,2167.165
100555,2171.4175
100556,2196.4473
100557,2196.4473
100558,2196.4473
100559,2202.314
100560,2093.038
100561,2015.9698
100562,1934.2554
100563,1918.339
100564,1907.2468
100565,1907.2468
100566,1907.2468
100567,2053.9055
100568,2418.1687
100569,2340.0713
100570,2338.1826
100571,2338.1826
100572,2315.8425
100573,2315.8425
100574,2216.9792
100575,2216.9792
100576,2216.9792
100577,2216.9792
100578,2216.9792
100579,2221.2317
100580,2246.2615
100581,2246.2615
100582,2246.2615
100583,2252.1282
100584,2142.8523
100585,2015.9698
100586,1934.2554
100587,1918.339
100588,1907.2468
100589,1907.2468
100590,1907.2468
100591,2053.9055
100592,2418.1687
100593,2340.0713
100594,2338.1826
100595,2338.1826
100596,2315.8425
100597,2315.8425
100598,2216.9792
100599,2216.9792
100600,2216.9792
100601,2216.9792
100602,2216.9792
100603,2221.2317
100604,2246.2615
100605,2246.2615
100606,2246.2615
100607,2252.1282
100608,2142.8523
100609,2015.9698
100610,1934.2554
100611,1918.339
100612,1907.2468
100613,1907.2468
100614,1907.2468
100615,2053.9055
100616,2418.1687
100617,2340.0713
100618,2338.1826
100619,2338.1826
100620,2315.8425
100621,2315.8425
100622,2216.9792
100623,2216.9792
100624,2216.9792
100625,2216.9792
100626,2216.9792
100627,2221.2317
100628,2246.2615
100629,2246.2615
100630,2246.2615
100631,2252.1282
100632,2142.8523
100633,1966.9062
100634,1885.1918
100635,1869.2754
100636,1858.1832
100637,1858.1832
100638,1858.1832
100639,2004.8418
100640,2369.1052
100641,2291.0078
100642,2289.1191
100643,2289.1191
100644,2266.779
100645,2235.2769
100646,2136.4133
100647,2136.4133
100648,2136.4133
100649,2042.3386
100650,2042.3386
100651,2046.5911
100652,2071.6208
100653,2071.6208
100654,2071.6208
100655,2077.4875
100656,1968.2117
100657,1828.6926
100658,1746.9781
100659,1731.0618
100660,1719.9696
100661,1719.9696
100662,1719.9696
100663,1866.6282
100664,2086.967
100665,1936.8458
100666,1934.9573
100667,2004.5181
100668,1982.178
100669,1982.178
100670,1883.3145
100671,1883.3145
100672,1883.3145
100673,1883.3145
100674,1883.3145
100675,1887.5668
100676,1912.5966
100677,1912.5966
100678,1912.5966
100679,1918.4634
100680,1809.1875
100681,1971.215
100682,1889.6233
100683,1873.7069
100684,1862.6147
100685,1862.6147
100686,1862.6147
100687,1878.097
100688,1925.4308
100689,1726.5964
100690,1724.7079
100691,1811.8004
100692,1789.4603
100693,1789.4603
100694,1751.2223
100695,1751.2223
100696,1751.2223
100697,1751.2223
100698,1751.2223
100699,1830.4156
100700,1816.5536
100701,1816.5536
100702,1816.5536
100703,1876.9624
100704,1812.7856
100705,1975.7089
100706,1972.501
100707,1956.5846
100708,1945.4924
100709,1945.4924
100710,1945.4924
100711,2092.1511
100712,2223.9985
100713,2145.9011
100714,2144.0125
100715,2144.0125
100716,2121.6724
100717,2121.6724
100718,2022.8086
100719,2022.8086
100720,2022.8086
100721,2022.8086
100722,2022.8086
100723,2027.061
100724,2013.199
100725,2013.199
100726,2013.199
100727,2057.9575
100728,1948.6818
100729,2066.0537
100730,1984.3391
100731,1968.4227
100732,1957.3306
100733,1957.3306
100734,1957.3306
100735,2103.9893
100736,2235.8364
100737,2157.739
100738,2155.8503
100739,2155.8503
100740,2133.5103
100741,2133.5103
100742,2034.6467
100743,2034.6467
100744,2034.6467
100745,2034.6467
100746,2034.6467
100747,2038.8992
100748,2063.0132
100749,2063.0132
100750,2063.0132
100751,2069.7957
100752,1960.5199
100753,2066.0537
100754,1984.3391
100755,1968.4227
100756,1957.3306
100757,1957.3306
100758,1957.3306
100759,2103.9893
100760,2235.8364
100761,2157.739
100762,2155.8503
100763,2155.8503
100764,2133.5103
100765,2133.5103
100766,2034.6467
100767,2034.6467
100768,2034.6467
100769,2034.6467
100770,2034.6467
100771,2038.8992
100772,2063.0132
100773,2063.0132
100774,2063.0132
100775,2069.7957
100776,1960.5199
100777,2066.0537
100778,1984.3391
100779,1968.4227
100780,1957.3306
100781,1957.3306
100782,1957.3306
100783,2103.9893
100784,2235.8364
100785,2157.739
100786,2155.8503
100787,2155.8503
100788,2133.5103
100789,2133.5103
100790,2034.6467
100791,2034.6467
100792,2034.6467
100793,2034.6467
100794,2034.6467
100795,2038.8992
100796,2063.0132
100797,2063.0132
100798,2063.0132
100799,2069.7957
100800,1960.5199
100801,2016.99
100802,1935.2755
100803,1919.3591
100804,1908.267
100805,1908.267
100806,1908.267
100807,2054.9255
100808,2186.773
100809,2108.6755
100810,2106.7869
100811,2106.7869
100812,2084.4468
100813,2052.9446
100814,1954.081
100815,1954.081
100816,1954.081
100817,1860.0063
100818,1860.0063
100819,1864.2587
100820,1888.3727
100821,1888.3727
100822,1888.3727
100823,1895.1553
100824,1785.8794
100825,1908.8124
100826,1827.0979
100827,1811.1815
100828,1800.0894
100829,1800.0894
100830,1800.0894
100831,1946.7479
100832,1946.7479
100833,1745.2222
100834,1743.3336
100835,1812.8944
100836,1790.5543
100837,1790.5543
100838,1731.0182
100839,1731.0182
100840,1731.0182
100841,1731.0182
100842,1731.0182
100843,1735.2705
100844,1721.4084
100845,1721.4084
100846,1721.4084
100847,1766.1671
100848,1656.8912
100849,1592.7056
100850,1511.1139
100851,1495.1975
100852,1484.1053
100853,1484.1053
100854,1484.1053
100855,1499.5876
100856,1415.0742
100857,1679.329
100858,1677.4404
100859,1764.533
100860,1742.1929
100861,1742.1929
100862,1743.2822
100863,1743.2822
100864,1743.2822
100865,1743.2822
100866,1743.2822
100867,1743.7344
100868,1729.8723
100869,1729.8723
100870,1729.8723
100871,1790.2811
100872,1726.1044
100873,1597.1995
100874,1593.9916
100875,1578.0752
100876,1566.983
100877,1566.983
100878,1566.983
100879,1713.6416
100880,1713.6416
100881,2098.6333
100882,2096.7449
100883,2096.7449
100884,2074.4048
100885,2074.4048
100886,2014.8687
100887,2014.8687
100888,2014.8687
100889,2014.8687
100890,2014.8687
100891,2019.121
100892,2005.2589
100893,2005.2589
100894,2005.2589
100895,2050.0176
100896,1940.7417
100897,1725.5203
100898,1643.8058
100899,1627.8894
100900,1616.7972
100901,1616.7972
100902,1616.7972
100903,1763.4558
100904,1763.4558
100905,2148.4475
100906,2146.559
100907,2146.559
100908,2124.219
100909,2124.219
100910,2064.6829
100911,2064.6829
100912,2064.6829
100913,2064.6829
100914,2064.6829
100915,2068.9353
100916,2055.0732
100917,2055.0732
100918,2055.0732
100919,2099.8318
100920,1990.5559
100921,1733.4603
100922,1651.7458
100923,1635.8295
100924,1624.7373
100925,1624.7373
100926,1624.7373
100927,1771.3959
100928,1903.243
100929,2134.683
100930,2132.7944
100931,2132.7944
100932,2110.4543
100933,2110.4543
100934,2072.6228
100935,2072.6228
100936,2072.6228
100937,2072.6228
100938,2072.6228
100939,2076.8752
100940,2063.0132
100941,2063.0132
100942,2063.0132
100943,2107.772
100944,1998.4958
100945,1733.4603
100946,1651.7458
100947,1635.8295
100948,1624.7373
100949,1624.7373
100950,1624.7373
100951,1771.3959
100952,1903.243
100953,2134.683
100954,2132.7944
100955,2132.7944
100956,2110.4543
100957,2110.4543
100958,2072.6228
100959,2072.6228
100960,2072.6228
100961,2072.6228
100962,2072.6228
100963,2076.8752
100964,2063.0132
100965,2063.0132
100966,2063.0132
100967,2107.772
100968,1998.4958
100969,1684.3967
100970,1602.6823
100971,1586.7659
100972,1575.6737
100973,1575.6737
100974,1575.6737
100975,1722.3323
100976,1854.1794
100977,2085.6194
100978,2083.731
100979,2083.731
100980,2061.3909
100981,2029.8887
100982,1992.0571
100983,1992.0571
100984,1992.0571
100985,1897.9824
100986,1897.9824
100987,1902.2347
100988,1888.3727
100989,1888.3727
100990,1888.3727
100991,1933.1313
100992,1823.8555
100993,1546.1831
100994,1464.4686
100995,1448.5522
100996,1437.4601
100997,1437.4601
100998,1437.4601
100999,1584.1187
101000,1572.0415
101001,1731.4576
101002,1729.5691
101003,1799.1299
101004,1776.7898
101005,1776.7898
101006,1738.9583
101007,1738.9583
101008,1738.9583
101009,1738.9583
101010,1738.9583
101011,1743.2106
101012,1729.3485
101013,1729.3485
101014,1729.3485
101015,1774.1072
101016,1664.8313
101017,1600.6456
101018,1519.054
101019,1503.1376
101020,1492.0454
101021,1492.0454
101022,1492.0454
101023,1507.5277
101024,1554.8615
101025,1665.5645
101026,1663.6759
101027,1750.7684
101028,1728.4283
101029,1728.4283
101030,1751.2223
101031,1751.2223
101032,1751.2223
101033,1751.2223
101034,1751.2223
101035,1751.6744
101036,1737.8124
101037,1737.8124
101038,1737.8124
101039,1798.2212
101040,1734.0444
101041,1605.1395
101042,1601.9316
101043,1586.0153
101044,1574.9231
101045,1574.9231
101046,1574.9231
101047,1721.5817
101048,1853.4288
101049,2084.869
101050,2082.9802
101051,2082.9802
101052,2060.6401
101053,2060.6401
101054,2022.8086
101055,2022.8086
101056,2022.8086
101057,2022.8086
101058,2022.8086
101059,2027.061
101060,2013.199
101061,2013.199
101062,2013.199
101063,2057.9575
101064,1948.6818
101065,1733.4603
101066,1651.7458
101067,1635.8295
101068,1624.7373
101069,1624.7373
101070,1624.7373
101071,1771.3959
101072,1903.243
101073,2134.683
101074,2132.7944
101075,2132.7944
101076,2110.4543
101077,2110.4543
101078,2072.6228
101079,2072.6228
101080,2072.6228
101081,2072.6228
101082,2072.6228
101083,2076.8752
101084,2063.0132
101085,2063.0132
101086,2063.0132
101087,2107.772
101088,1998.4958
101089,1733.4603
101090,1651.7458
101091,1635.8295
101092,1624.7373
101093,1624.7373
101094,1624.7373
101095,1771.3959
101096,1903.243
101097,2134.683
101098,2132.7944
101099,2132.7944
101100,2110.4543
101101,2110.4543
101102,2072.6228
101103,2072.6228
101104,2072.6228
101105,2072.6228
101106,2072.6228
101107,2076.8752
101108,2063.0132
101109,2063.0132
101110,2063.0132
101111,2107.772
101112,1998.4958
101113,1733.4603
101114,1651.7458
101115,1635.8295
101116,1624.7373
101117,1624.7373
101118,1624.7373
101119,1771.3959
101120,1903.243
101121,2134.683
101122,2132.7944
101123,2132.7944
101124,2110.4543
101125,2110.4543
101126,2072.6228
101127,2072.6228
101128,2072.6228
101129,2072.6228
101130,2072.6228
101131,2076.8752
101132,2063.0132
101133,2063.0132
101134,2063.0132
101135,2107.772
101136,1998.4958
101137,1684.3967
101138,1602.6823
101139,1586.7659
101140,1575.6737
101141,1575.6737
101142,1575.6737
101143,1722.3323
101144,1854.1794
101145,2085.6194
101146,2083.731
101147,2083.731
101148,2061.3909
101149,2029.8887
101150,1992.0571
101151,1992.0571
101152,1992.0571
101153,1897.9824
101154,1897.9824
101155,1902.2347
101156,1888.3727
101157,1888.3727
101158,1888.3727
101159,1933.1313
101160,1823.8555
101161,1546.1831
101162,1464.4686
101163,1448.5522
101164,1437.4601
101165,1437.4601
101166,1437.4601
101167,1584.1187
101168,1572.0415
101169,1731.4576
101170,1729.5691
101171,1799.1299
101172,1776.7898
101173,1776.7898
101174,1738.9583
101175,1738.9583
101176,1738.9583
101177,1738.9583
101178,1738.9583
101179,1743.2106
101180,1729.3485
101181,1729.3485
101182,1729.3485
101183,1774.1072
101184,1664.8313
101185,1600.6456
101186,1519.054
101187,1503.1376
101188,1492.0454
101189,1492.0454
101190,1492.0454
101191,1507.5277
101192,1554.8615
101193,1665.5645
101194,1663.6759
101195,1750.7684
101196,1728.4283
101197,1728.4283
101198,1751.2223
101199,1751.2223
101200,1751.2223
101201,1751.2223
101202,1751.2223
101203,1751.6744
101204,1737.8124
101205,1737.8124
101206,1737.8124
101207,1798.2212
101208,1734.0444
101209,1605.1395
101210,1601.9316
101211,1586.0153
101212,1574.9231
101213,1574.9231
101214,1574.9231
101215,1636.5311
101216,1768.3783
101217,1999.8184
101218,1997.9298
101219,1997.9298
101220,1975.5897
101221,1975.5897
101222,2022.8086
101223,2022.8086
101224,2022.8086
101225,2022.8086
101226,2022.8086
101227,2027.061
101228,2013.199
101229,2013.199
101230,2013.199
101231,2057.9575
101232,1948.6818
101233,1733.4603
101234,1651.7458
101235,1635.8295
101236,1624.7373
101237,1624.7373
101238,1624.7373
101239,1686.3453
101240,1818.1925
101241,2049.6326
101242,2047.7439
101243,2047.7439
101244,2025.4038
101245,2025.4038
101246,2072.6228
101247,2072.6228
101248,2072.6228
101249,2072.6228
101250,2072.6228
101251,2076.8752
101252,2063.0132
101253,2063.0132
101254,2063.0132
101255,2107.772
101256,1998.4958
101257,1733.4603
101258,1651.7458
101259,1635.8295
101260,1624.7373
101261,1624.7373
101262,1624.7373
101263,1686.3453
101264,1818.1925
101265,2049.6326
101266,2047.7439
101267,2047.7439
101268,2025.4038
101269,2025.4038
101270,2072.6228
101271,2072.6228
101272,2072.6228
101273,2072.6228
101274,2072.6228
101275,2076.8752
101276,2063.0132
101277,2063.0132
101278,2063.0132
101279,2107.772
101280,1998.4958
101281,1733.4603
101282,1651.7458
101283,1635.8295
101284,1624.7373
101285,1624.7373
101286,1624.7373
101287,1686.3453
101288,1818.1925
101289,2049.6326
101290,2047.7439
101291,2047.7439
101292,2025.4038
101293,2025.4038
101294,2072.6228
101295,2072.6228
101296,2072.6228
101297,2072.6228
101298,2072.6228
101299,2076.8752
101300,2063.0132
101301,2063.0132
101302,2063.0132
101303,2107.772
101304,1998.4958
101305,1684.3967
101306,1602.6823
101307,1586.7659
101308,1575.6737
101309,1575.6737
101310,1575.6737
101311,1637.2817
101312,1769.1289
101313,2000.569
101314,1998.6804
101315,1998.6804
101316,1976.3403
101317,1944.8381
101318,1992.0571
101319,1992.0571
101320,1992.0571
101321,1897.9824
101322,1897.9824
101323,1902.2347
101324,1888.3727
101325,1888.3727
101326,1888.3727
101327,1933.1313
101328,1823.8555
101329,1546.1831
101330,1464.4686
101331,1448.5522
101332,1437.4601
101333,1437.4601
101334,1437.4601
101335,1499.0681
101336,1486.991
101337,1646.4071
101338,1644.5186
101339,1714.0793
101340,1691.7393
101341,1691.7393
101342,1738.9583
101343,1738.9583
101344,1738.9583
101345,1738.9583
101346,1738.9583
101347,1743.2106
101348,1729.3485
101349,1729.3485
101350,1729.3485
101351,1774.1072
101352,1664.8313
101353,1600.6456
101354,1519.054
101355,1503.1376
101356,1492.0454
101357,1492.0454
101358,1492.0454
101359,1507.5277
101360,1554.8615
101361,1665.5645
101362,1663.6759
101363,1750.7684
101364,1728.4283
101365,1728.4283
101366,1751.2223
101367,1751.2223
101368,1751.2223
101369,1751.2223
101370,1751.2223
101371,1751.6744
101372,1737.8124
101373,1737.8124
101374,1737.8124
101375,1798.2212
101376,1734.0444
101377,1605.1395
101378,1601.9316
101379,1586.0153
101380,1574.9231
101381,1574.9231
101382,1574.9231
101383,1636.5311
101384,1768.3783
101385,1999.8184
101386,1997.9298
101387,1997.9298
101388,1975.5897
101389,1975.5897
101390,2022.8086
101391,2022.8086
101392,2022.8086
101393,2022.8086
101394,2022.8086
101395,2027.061
101396,2013.199
101397,2013.199
101398,2013.199
101399,2057.9575
101400,1948.6818
101401,1733.4603
101402,1651.7458
101403,1635.8295
101404,1624.7373
101405,1624.7373
101406,1624.7373
101407,1686.3453
101408,1818.1925
101409,2049.6326
101410,2047.7439
101411,2047.7439
101412,2025.4038
101413,2025.4038
101414,2072.6228
101415,2072.6228
101416,2072.6228
101417,2072.6228
101418,2072.6228
101419,2076.8752
101420,2063.0132
101421,2063.0132
101422,2063.0132
101423,2107.772
101424,1998.4958
101425,1733.4603
101426,1651.7458
101427,1635.8295
101428,1624.7373
101429,1624.7373
101430,1624.7373
101431,1686.3453
101432,1818.1925
101433,2049.6326
101434,2047.7439
101435,2047.7439
101436,2025.4038
101437,2025.4038
101438,2072.6228
101439,2072.6228
101440,2072.6228
101441,2072.6228
101442,2072.6228
101443,2076.8752
101444,2063.0132
101445,2063.0132
101446,2063.0132
101447,2107.772
101448,1998.4958
101449,1733.4603
101450,1651.7458
101451,1635.8295
101452,1624.7373
101453,1624.7373
101454,1624.7373
101455,1686.3453
101456,1818.1925
101457,2049.6326
101458,2047.7439
101459,2047.7439
101460,2025.4038
101461,2025.4038
101462,2072.6228
101463,2072.6228
101464,2072.6228
101465,2072.6228
101466,2072.6228
101467,2076.8752
101468,2063.0132
101469,2063.0132
101470,2063.0132
101471,2107.772
101472,1998.4958
101473,1646.4207
101474,1564.7062
101475,1548.7898
101476,1537.6976
101477,1537.6976
101478,1537.6976
101479,1599.3057
101480,1731.1528
101481,1962.5929
101482,1960.7043
101483,1960.7043
101484,1938.3643
101485,1906.862
101486,1954.081
101487,1954.081
101488,1954.081
101489,1860.0063
101490,1860.0063
101491,1864.2587
101492,1888.3727
101493,1888.3727
101494,1888.3727
101495,1895.1553
101496,1785.8794
101497,1508.207
101498,1426.4926
101499,1410.5762
101500,1399.484
101501,1399.484
101502,1399.484
101503,1461.092
101504,1449.0149
101505,1608.431
101506,1606.5425
101507,1676.1033
101508,1653.7632
101509,1653.7632
101510,1700.9822
101511,1700.9822
101512,1700.9822
101513,1700.9822
101514,1700.9822
101515,1705.2345
101516,1729.3485
101517,1729.3485
101518,1729.3485
101519,1736.1311
101520,1626.8552
101521,1562.6696
101522,1402.9888
101523,1387.0724
101524,1375.9802
101525,1375.9802
101526,1375.9802
101527,1391.4625
101528,1438.7963
101529,1549.4993
101530,1547.6107
101531,1712.7924
101532,1720.1649
101533,1720.1649
101534,1742.9589
101535,1742.9589
101536,1742.9589
101537,1742.9589
101538,1742.9589
101539,1743.411
101540,1767.525
101541,1767.525
101542,1767.525
101543,1760.2451
101544,1696.0684
101545,1597.1995
101546,1593.9916
101547,1578.0752
101548,1566.983
101549,1566.983
